|Donald Trump|,|positive|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Donald Trump|,|positive|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Ted Cruz|,|positive|,"|RT @Zone6Combat: Hey #FoxNews, planning on giving #TedCruz chance to speak? You're trying to marginalize him as you do on your daily news c_Ñ_|"
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Marco Rubio|,|positive|,"|RT @OnceUponALiz: I'm about as Bernie Sanders as they come, but my god, HOW is Marco Rubio not ahead of his race by 40+ points? #GOPDebates|"
|Donald Trump|,|negative|,|RT @marymauldin: Dig into everyone's financials if you are doing that to #Trump !  #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|#GOPdebates Huckabee, Rubio, Paul, and Walker get a well done, but Trump battled the #FoxFire and won.|"
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Donald Trump|,|positive|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Ted Cruz|,|negative|,|RT @Mariacka: Have they only asked #TedCruz two questions? #GOPDebates|
|Donald Trump|,|negative|,|RT @marymauldin: Dig into everyone's financials if you are doing that to #Trump !  #GOPDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Donald Trump|,|positive|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|negative|,|Storming here and directv satellite is coming and going. Let me know If THE DONALD actually ^answers^ a question! #GOPdebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|positive|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Ted Cruz|,|negative|,"|Hey #FoxNews, planning on giving #TedCruz chance to speak? You're trying to marginalize him as you do on your daily news cycle. #GOPDebates|"
|Donald Trump|,|positive|,|RT @RWSurferGirl: These debates will raise @realDonaldTrump 's ratings because Fox News is afraid of Trump and it shows. #GOPDebate #GOPDeb_Ñ_|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Trump has got it right, nobody would talk about immigration, not untill be brought it up. #GOPDebate #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Ted Cruz|,|positive|,|Ted Cruz appears to be the oddan put so far. More Ted please #FoxNews #GOPDebates|
|Donald Trump|,|positive|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|negative|,|RT @SupermanHotMale: Donald Trump: I have never gone bankrupt... Really donald? REALLY DONALD? You fucking liar... #GopDebates|
|Donald Trump|,|positive|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,"|RT @fsxbc: Trump sez- Four, FOUR times I've taken advantage of the law, and as your prez, I'd be honored to do it again. #GOPDebates|"
|Ted Cruz|,|negative|,|RT @Mariacka: Have they only asked #TedCruz two questions? #GOPDebates|
|Donald Trump|,|positive|,|#Trump is killing me in the #GOPDebates. Loved his #AtlanticCity zinger to #ChrisChristie. And how condescending he was to the moderator.|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,|@kvlxi19xx Yes he does and never claimed that he would do that. #DUH #DonaldTrump  #GOPDebates|
|Donald Trump|,|negative|,|RT @b140_tweet: Does this remind  you of #Trump's lips #GOPDebates http://t.co/Ph9L6DrInF|
|Donald Trump|,|positive|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|negative|,|Does #donaldtrump know that the USA can't declare bankruptcy and stiff our Chinese creditors?  #askingforafriend #gopdebates|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|@megynkelly and @BretBaier are the GOP's new Trump attack dog.    Never saw that coming.    #GOPDebates @FoxNews #Shameful|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Ted Cruz|,|negative|,|RT @Mariacka: Have they only asked #TedCruz two questions? #GOPDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: I'm really really really pissed off at FOX News for what they did to @realDonaldTrump #GOPDebate  #GOPDebates _ª___ª_ô|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|positive|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|negative|,|RT @ScottLinnen: You screwed Atlantic City more ways than the Kama Sutra with Trump Taj Mahal. #GOPDebates|
|Donald Trump|,|positive|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|negative|,|Trump has a FRESH Gaussian blur on that hair #Republicandebate #GopDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|positive|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|RT @SupermanHotMale: Donald Trump: I have never gone bankrupt... Really donald? REALLY DONALD? You fucking liar... #GopDebates|
|Donald Trump|,|positive|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|positive|,|You would never know @realDonaldTrump  is the frontrunner from watching this debate. _ª___ª_ô #GOPDebate  #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|For your entertainment. #GOPDebates http://t.co/rEAvo89PTj|
|Donald Trump|,|negative|,"|@RWSurferGirl This #GOPDebates is so biased against Trump and others, it's not funny!|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|Is @FoxNews going to ask #Trump2016 any more POLICY questions? Or just character smears? #GOPDebate #GOPDebates #MakeAmericaGreatAgain|
|Donald Trump|,|positive|,|RT @b140_tweet: Does this remind  you of #Trump's lips #GOPDebates http://t.co/Ph9L6DrInF|
|Donald Trump|,|positive|,"|CDM @RWSurferGirl  3m3 minutes ago Thanks Fox News, you're raising @realDonaldTrump 's ratings. ã__Îã___ #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|RT @SupermanHotMale: Donald Trump: I have never gone bankrupt... Really donald? REALLY DONALD? You fucking liar... #GopDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,|Good show. Bring on #JonVoyage. Prediction: Trump goes independent.  #GOPDebate #GopDebates @FoxNews see ya once y'all narrow it to 1. Gah!|
|Donald Trump|,|positive|,|Trump: This country owns $19 Trillion Dollars and they need someone like me to fix it #QUDebates #GOPDebates|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|Shame on @Foxnews. They R doing what @Obama does - trying 2 make  winners &amp; losers. Loving @realDonaldTrump #GOPdebates|
|Donald Trump|,|negative|,|RT @marymauldin: Dig into everyone's financials if you are doing that to #Trump !  #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Marco Rubio|,|positive|,"|RT @OnceUponALiz: I'm about as Bernie Sanders as they come, but my god, HOW is Marco Rubio not ahead of his race by 40+ points? #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,"|Trump sez- Four, FOUR times I've taken advantage of the law, and as your prez, I'd be honored to do it again. #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|RT @mette_mariek: Donald Trump is @eddiepepitone's best character ever. #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,"|#GOPDebates @FoxNews. Frightening to think the media is giving so much attention to a man who uses the word ""stupid"" SO much!#DonaldTrump|"
|Ted Cruz|,|negative|,|RT @Mariacka: Have they only asked #TedCruz two questions? #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @SupermanHotMale: Donald Trump: I have never gone bankrupt... Really donald? REALLY DONALD? You fucking liar... #GopDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Ted Cruz|,|negative|,|Have they only asked #TedCruz two questions? #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|RT @SupermanHotMale: Donald Trump: I have never gone bankrupt... Really donald? REALLY DONALD? You fucking liar... #GopDebates|
|Marco Rubio|,|positive|,"|I'm about as Bernie Sanders as they come, but my god, HOW is Marco Rubio not ahead of his race by 40+ points? #GOPDebates|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Ted Cruz|,|negative|,"|RT @TeaPainUSA: While Ted Cruz is speaking, all over America parents are tryin' to convince their 5 year olds that vampires aren't real. #G_Ñ_|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Marco Rubio|,|negative|,"|Sure, Marco Rubio, let's give ALL businesses more tax breaks.  Put more stress on the backs of the middle class and the poor.  #GOPDebates|"
|Marco Rubio|,|positive|,|@marcorubio seems to hav his stuff together. Wish he was getting more time. #GOPdebates|
|Donald Trump|,|negative|,"|No substance in this debate, just Trump entertaining #GOPDebates|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|John Kasich|,|negative|,|RT @jesslstoner: KASICH'S DAD WAS A MAILMAN BUT HE HATES UNIONS. Which have protected letter carriers for decades. #gopdebates|
|Marco Rubio|,|negative|,|Rubio can hardly keep to the script...#GOPDebates|
|Donald Trump|,|negative|,|Trump sure does have a way of turning the question round @ChrisChristie @realDonaldTrump #GOPDebates #FOXNEWSDEBATE|
|Donald Trump|,|negative|,|Donald Trump is starting to remind me of this guy. #GOPDebate #GOPDebates http://t.co/qoFPMIhaye|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|#GOPDebates Suddenly #Trump is worth over $10 billion today....suddenly up from only $9 ???|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,"|#GOPDebates #MikeWallace, as a moderator, you are supposed to be impartial and not air your personal contempt for #DonaldTrump. @megynkelly|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|@realDonaldTrump - keep giving him the mike _ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒ_ªêŒand he may blow himself right off the stage... #GOPDebates _ª¥Ñ|
|Donald Trump|,|positive|,|Chris wallace looking at the camera after Trumps turn lol #GOPDebates #FoxDebate|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Marco Rubio|,|negative|,|I think Rubio is putting us all in a trance with his calm voice and his weird actually answering questions. #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,"|RT @msgoddessrises: ""I have never gone bankrupt"" WTF???? ""Read My Lips! #GOPDebates #Trump|"
|Donald Trump|,|negative|,|You screwed Atlantic City more ways than the Kama Sutra with Trump Taj Mahal. #GOPDebates|
|Donald Trump|,|positive|,|@realDonaldTrump @FoxNews His new name is the #TeflonDon.  Nothing Fox throws at him will stick! #GOPDebates @megynkelly @BretBaier|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|If you want the Democrats to win the 2016 Presidential election you should give all the money you can to Donald Trump. #GOPdebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,"|""I'm a straight up dickhead who screws over all people!"" @realDonaldTrump #GOPDebates|"
|Marco Rubio|,|positive|,|Rubio is killing it tonight. #GOPDebates|
|Donald Trump|,|negative|,|@realDonaldTrump The U.S. Can't afford to file bankruptcy. #GOPDebates #StandWithRand|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,"|Trump: Banks aren't babies. They are killers. Hell yes I got away from bad deals, and I can make the USA a scofflaw too! #GOPdebates|"
|Donald Trump|,|positive|,|THAT was the Trump I was expecting.  #Delivered    #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Marco Rubio|,|negative|,|Dumbo is on stage. *these views do not reflect the views of Walt Disney. Mostly because they're not racist enough #GOPDebates #RubiosEars|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Marco Rubio|,|negative|,"|""Please don't ask me about The Jews"" -Marco Rubio's inner voice  #GOPDebates|"
|Marco Rubio|,|negative|,|Rubio thinks international trade began 5 years ago. East India company started on Facebook. #GOPdebates|
|Marco Rubio|,|positive|,"|I gotta hand it to him, @marcorubio looks very well hydrated tonight. #GOPDebates|"
|Donald Trump|,|negative|,|RT @SupermanHotMale: Donald Trump: I have never gone bankrupt... Really donald? REALLY DONALD? You fucking liar... #GopDebates|
|Marco Rubio|,|positive|,|Marco Rubio is the only one on stage who sounds like he knows what he's talking about. #GOPDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Marco Rubio|,|negative|,|#Rubio is the junior at the Dad's man cave. He can't break out. #GOPDebates|
|Donald Trump|,|negative|,|RT @bbowers1906: Trump's hand gestures are second to those of the season one Power Rangers #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,|RT @marymauldin: Dig into everyone's financials if you are doing that to #Trump !  #GOPDebates|
|Donald Trump|,|negative|,|@realDonaldTrump is the new @SarahPalinUSA #GOPDebates|
|Donald Trump|,|negative|,|RT @mette_mariek: Donald Trump is @eddiepepitone's best character ever. #GOPDebates|
|Donald Trump|,|positive|,"|Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|positive|,|I love that even the Fox News hosts can't believe the applause Trump gets with each answer #GOPDebates|
|Donald Trump|,|positive|,|Wow #Trump you've taking advantage of the laws in the country you want to run? So you're an honest man? #GOPDebates #Republicandebate|
|Donald Trump|,|positive|,|_ÑÒThis country owes 19 trillion dollars and we need someone like me to fix this mess_Ñù _Ñ_ Donald Trump #GOPDebates|
|Donald Trump|,|negative|,"|Donald Trump obviously has hearing loss at the upper end of his range, because he can't seem to hear the beeping of the timer. #GOPdebates|"
|Donald Trump|,|negative|,|Donald Trump is @eddiepepitone's best character ever. #GOPDebates|
