|cruz|,|negative|,"|@bryboone @tedcruz @FoxNews is ignoring FB feedback on the #GOPDebate on this morning's live programs!  What happened to""fair, balanced?|"
|trump|,|positive|,|.@realDonaldTrump said it best last night: It's time to #GetMoneyOut #GOPDebate #GOPTBT #KochVsPope http://t.co/xNo4YcFzIV|
|trump|,|negative|,"|RT @Becky_Yeh: .@realDonaldTrump once again showed lack of tact and respect during #GOPDebate. He's not a politician, but he certainly isn'•À_•À__|"
|trump|,|negative|,|RT @cenkuygur: Trump sounds like a bully. Republican voters will love it. It sounds like strength to them. #GOPDebate|
|trump|,|neutral|,"|So @FoxNews is breaking up with @realDonaldTrump, still a better love story than #Twilight #GOPClownCar #GOPDebate http://t.co/AtH06nRSe1|"
|trump|,|positive|,"|If I had to vote today, it would be @realDonaldTrump! #GOPDebate #leader #dominated I saw a CEO of the panel. #CEO of the #Country.|"
|trump|,|negative|,"|Hey, Dick Cheney, maybe you and @realDonaldTrump can go on a quick hunting trip this weekend? #endthemadness #GOPDebate|"
|trump|,|negative|,|What I learned from last nights  #GOPDebate is if @realDonaldTrump becomes president I will be the first one to move out of the country!|
|cruz|,|positive|,"|RT @JMontanaPOTL: Well stated, Alec. @SenTedCruz owned the #GOPDebate tonight. He always speaks the truth! Always has; always will.  https:•À_•À__|"
|trump|,|negative|,"|@MattMackowiak @stephenfhayes Megyn is definitely not a bimbo, but she was not up to @FoxNews standards last night #GOPDebate|"
|trump|,|negative|,"|It was a horrible #GOPDebate ,the first question to @realDonaldTrump was unprofessional and designed to put him in bad mood and destroy him|"
|trump|,|negative|,|If you don't already think @realDonaldTrump is a narcissist look at his twitter feed - Apparently he thinks the #GOPDebate went well for him|
|trump|,|negative|,|How can you claim to be a conservative and support Trump? There's nothing conservative about him. #hello #GOPDebate|
|trump|,|negative|,"|Stupid cons saying #Trump #GOPDebate comments fuel #WarOnWomen rhetoric. Yeah, b/c libs needed a reason 2 use that baseless accusation.|"
|kasich|,|negative|,|Gov. Kasich repeatedly noted that his father was a male man.  Is that kind of swipe at Kaitlyn Jenner?  #GOPDebate|
|trump|,|negative|,|Donald trump needs shot. What a despicable human being #GOPDebate|
|trump|,|negative|,|All the tweets about the #GOPDebate are hilarious _•À_•À_•À__•À_•À_ (aka Trump is the biggest joke of 2015; thanks for all the laughs _•À_…ä)|
|trump|,|positive|,"|Ben, I love ya man. I think it went more like @realDonaldTrump nailed them for thinking he isn't, wasn't. #GOPDebate https://t.co/nuCZHpHlvX|"
|rubio|,|positive|,|@marcorubio came out of the gate like a true leader. I look forward to hearing more about his plans for a better America. #GOPDebate|
|trump|,|negative|,"|RT @DrMatthew: #DonaldTrump is a hybrid of Christie's assholery, Rubio's naivete, Cruz's lack of reality, and Scott Walker's derpness.  #GO•À_•À__|"
|trump|,|positive|,|Anybody watch the @realDonaldTrump roast last night? He handled it pretty well. #GOPDebate #VoteTrump|
|rubio|,|positive|,|RT @lions725: @marcorubio won the #GOPDebate last night!|
|trump|,|negative|,|Heaven help us if this is our new pres. #GOPDebate #Bernie2016 http://t.co/sV8cmCGaRz|
|trump|,|negative|,"|RT @YorksKillerby: #GOPDebate Also notable how not 1 candidate, not really even Trump, went after Bush.|"
|trump|,|positive|,|RT @calfit32: And in spite of #FoxNewsTrumpHitJob #GOPDebate go #Trump2016  https://t.co/aJAeUCqlOZ|
|trump|,|neutral|,|Huffington Post on Instagram: •À_•À_•À_Did anyone else notice this at the #GOPdebate last night? #Trump•À_•À_ http://t.co/S7uTOx2lvF|
|trump|,|neutral|,"|trump On The Issues http://t.co/kZtZtudxPV  ""Every Political Leader on Every  Issue"" #GOPDebate #2016|"
|trump|,|negative|,|@realDonaldTrump cries after the #GOPDebate The preschooler cant stand that a WOMAN brought him down. Hes a disgusting pig. #DropOutAsshole|
|trump|,|negative|,"|If trump can be elected, then so can the entire cast of Jersey Shore. #GOPDebate|"
|kasich|,|neutral|,"|RT @pattonoswalt: ""I won a radio contest to be here!' -- kasich #GOPDebate|"
|cruz|,|negative|,"|The ""Washington Cartel""? cruz really loves to exaggerate to the point of it being blatantly untrue. #GOPDebate|"
|kasich|,|negative|,|My family doesn't like kasich and they didn't think he did very good in the #GOPDebate|
|trump|,|negative|,|Donald you are the clown... Single payer is a failure! You are a crony capitalist. #GOPDebate  @realDonaldTrump @WilkowMajority @FrankLuntz|
|cruz|,|negative|,|Not surprised that #GOPDebate candidates criticized Prez Obama abt foreign policy-but shocked T Cruz chose 2 kick Gen Martin Dempsey around!|
|rubio|,|positive|,|Really enjoyed everything @marcorubio had to say last night. #Rubio2016 #GOPDebate #AmericaOnPoint|
|trump|,|positive|,"|Voting for @realDonaldTrump, without question. #GOPDebate|"
|trump|,|negative|,|1st question #GOPDebate should be proof @realDonaldTrump is out for himself. He will be the spoiler guaranteeing 4-8 years of Hillary hell.|
|trump|,|negative|,|Kniw whats even more disturbing than @FoxNews agenda against #Trump @ #GOPDebate? That a mysoginistic narcissist is polling as a frontrunner|
|trump|,|negative|,"|RT @TeaPainUSA: Fox News is treatin' trump less like ""The Apprentice"" and more like ""Dateline Predator."" #GOPDebate|"
|trump|,|positive|,"|""The problem this country has is being politically correct"" -Trump  Amen sir, amen. #GOPDebate|"
|trump|,|negative|,"|#Trump is to the GOP what Sanjaya was to AmericanIdol. We all know he's the worst contestant, but keep him in for entertainment. #GOPDebate|"
|cruz|,|negative|,|RT @ShannonSanford9: @cindiperez48 @tedcruz: It's bad when you're attacked by a moderator before you can even respond to the question. #GOP•À_•À__|
|trump|,|negative|,|Biggest scam ever #Trump  #GOPDebate|
|trump|,|negative|,"|RT @hemantmehta: ""I bribed politicians and it worked! And that's why you should vote for me."" - Trump #GOPdebate|"
|trump|,|negative|,|RT @BettyBowers: Trump: A president who talks like an anonymous Internet comment.  #GOPDebate|
|trump|,|positive|,|No matter what @realDonaldTrump was the reason a lot of people tuned in last night who wouldn•À_•À_t have otherwise. Good for the #GOPdebate|
|trump|,|negative|,|I don't think @megynkelly was unfair to @realDonaldTrump. She called him out on his BS and Trump didn't like it. Grow up Mr Trump #GOPDebate|
|trump|,|negative|,|Oh Trump! You slay me! #DebateWithBernie #Democrat #GOPDebate http://t.co/yhfktWap9z|
|trump|,|negative|,"|If trump showed up at the next #GOPDebate in full Kiss makeup and costume, I might actually have to switch to the Republican party.|"
|kasich|,|negative|,|RT @FemsHaveBallz: Kasich needs to be off the stage for the next debate &amp; Carly needs to be in. She was the clear winner even after the pri•À_•À__|
|cruz|,|positive|,|RT @shmhpodcast: cruz knows words. And he's willing to say them. #GOPDebate|
|trump|,|negative|,|If I were a republican I would be mad as Hell that my party has been turned into a three ring circus by one Mr. Trump. #GOPDebate|
|trump|,|positive|,|RT @ImtheBoogyman: http://t.co/gXSpz9KqJ7 Who won the debate? I voted @realDonaldTrump cast your vote with an honest source @DRUDGE not @Fo•À_•À__|
|trump|,|negative|,|I'm so happy that my family is turning against Trump and they did watch the #GOPDebate last night|
|trump|,|negative|,|@realDonaldTrump should buy @FoxNews and fire @megynkelly for thinking she could trump the Trump #GOPDebate #tcot  https://t.co/j35iWIhbcE|
|trump|,|negative|,|How can trump think that he won the #GOPDebate last night when he never actually answered any questions?|
|trump|,|neutral|,"|•À_•À_•À_@megynkelly: Crazy day, fun night, exhausting week. This is moments before the #GOPDebate - megn @trump like ...got u|"
|trump|,|negative|,|Idocracy at its finest.. #Trump #Trump2016 #GOPDebate #education #AmericasGotTalent #America #hilarious #funnywomen http://t.co/i4Iv4UK5jp|
|trump|,|negative|,|It's scary to think just how close he could get to that finish line :(  #NotMyCandidate #DumpTrump #GOPDebate  https://t.co/N8jAFQCEgG|
|kasich|,|negative|,"|.@TheFix's #GOPDebate highlights: Kasich's gay marriage defense, Jeb's Common Core defense. I think I know why you didn't like the debates.|"
|trump|,|negative|,"|RT @BrickCh4News: Years later, doctors will tell trump that he has an IQ of 48 and are what some people call mentally retarded. #GOP•À_•À__|"
|trump|,|neutral|,|Trump Twitter Rant: •À_•À_•À_Megyn Kelly Bombed Tonight•À_•À_  http://t.co/SbpiWOM0JJ #GOPDebate #tcot #RedNationRising #uniteblue #pjnet #gop #tgdn #p2|
|trump|,|positive|,|Floyd5689: Loved watching the #GOPDebate last night! We need realDonaldTrump to #MakeAmericagreatagain. #inspiration|
|cruz|,|positive|,"|RT @pursueliberty: Truer and more poignant words were never spoken on a debate stage. Well done, @tedcruz #GOPDebate  https://t.co/XULzpGLh•À_•À__|"
|trump|,|negative|,"|•À_•À_•À_Fat pigs, dogs, slobs and disgusting animals•À_•À_: Female victims of Trump•À_•À_s sexist insults brought up in #GOPdebate  http://t.co/RAs5SFCNig|"
|rubio|,|positive|,|I loved it in the #GOPdebate when @MarcoRubio spoke about repealing Dodd-Frank. He is a champion of #smallbusiness.|
|cruz|,|neutral|,|RT @leedsgarcia: .@tedcruz does this include deporting DREAMers? #GOPDebate  https://t.co/jdcmRVnjWW|
|trump|,|negative|,"|Trump: Unpresidential, childish Kasich: Made gains Rubio: Made gains, positive Bush: No harm, specific Walker: No harm, specific #GOPDebate|"
|cruz|,|negative|,|RT @mydaughtersarmy The GOP debate took an awful toll on cruz.  #GOPDebate http://t.co/NcU94RGBlO @tedcruz @realDonaldTrump @greggutfeld|
|trump|,|negative|,|RT @Chanlowe: #GOPDebate cartoon...#Trump @wcgirl @BRios82 @jeromebristow76 @allen_bet @bayonnebernie @FlaDems http://t.co/5k3Bvihwmx|
|rubio|,|negative|,"|@marcorubio did you say God gave you wonderful @GOP candidates? That god must be deaf, dumb and blind.  #GOPDebate|"
|trump|,|positive|,|RT @JaclynHStrauss: I loved it in the #GOPdebate when @realDonaldTrump said the country needs him to straighten out the financial mess.|
|trump|,|negative|,|RT @EdMahmoud: Ronald Reagan switched parties once. @realDonaldTrump switched 5 times.  Has been anti-#2A and pro-abortion in the last 6 ye•À_•À__|
|rubio|,|positive|,"|Nice work @megynkelly asking tough q's in #GOPDebate. Speaking for young Rep's, @marcorubio @johnkasich @realbencarson won some hearts!|"
|trump|,|positive|,|Loved watching the #GOPDebate last night! We need @realDonaldTrump to #MakeAmericagreatagain. #inspiration|
|cruz|,|positive|,"|ICYMI: Frank Luntz: #GOPDebate ""Great News for cruz"" | Cruz for President http://t.co/qKO1ltdfBP|"
|trump|,|negative|,"|If trump becomes president, I'm moving out of the country again. Far, far away from his terrible comb over. #JustSaying #GOPDebate|"
|trump|,|negative|,|Think we need to see @realDonaldTrump birth certificate to verify his age.His tweets after the #GOPDebate last nite prove him to be about 13|
|trump|,|negative|,"|""trump just gave a master class on how to get away with sexism"" #GOPDebate  http://t.co/FWrq8mkzTb|"
|trump|,|negative|,|RT @JoshKlemp: Lame question for Trump... Megan Kelly @FoxNews #GOPdebate #FoxDebate @JohnDePetroshow|
|trump|,|neutral|,"|RT @LindaSuhler: Drudge Report has Trump running away with the debate at &gt;39%. Cruz is #2, at almost 14%. #GOPDebate|"
|trump|,|negative|,"|RT @Momastery: Yes,Trump and audience at the #GOPDebate it's HILARIOUS to call women fat pigs and tell them to get on their knees. Laugh aw•À_•À__|"
|trump|,|negative|,|So trump is uncouth misogynist.  Another thing he has in common with Bill Clinton.  @megynkelly #GOPDebate @ellencarmichael|
|trump|,|negative|,"|Trump is done after last night, end of story #GOPDebate|"
|trump|,|negative|,|Maybe the only way to compete with Trump is to bring one of the Duck Dynasty characters into the primary. #GOPDebate|
|trump|,|negative|,"|Shame on them, they should have watched reruns of the Apprentice and take some notes. #GOPDebate  https://t.co/LBYJacIKkK|"
|trump|,|negative|,|#GOPDebate: Trump Trumped! http://t.co/zWIN7P0vhH|
|cruz|,|positive|,"|RT @PamelaGeller: In my considered opinion the winners tonight are cruz, Ben Carson, and rubio #GOPDebate|"
|trump|,|negative|,"|RT @ABurgerADay: ""Balderdash"" is my favorite word that describes @realDonaldTrump's presidential campaign run. #GOPDebate|"
|cruz|,|positive|,|My personal front runners for #2016 : #Cruz #Carson #Trump #GOPDebate|
|trump|,|negative|,|In the aftermath of the #GOPDebate I•À_•À_m inclined to say that the stage impressed me more than I thought. Except trump. His ride is ending.|
|trump|,|negative|,|Big man child trump is mad at Megyn Kelly for calling out his garbage. #GOPDebate http://t.co/ck0vDCwBZW|
|trump|,|positive|,|Thank you trump ...  #GOPDebate  https://t.co/Cw81oP2bt4|
|trump|,|negative|,|RT @lala_houston: #Trump should have been asked the question on policing of America and the civil rights movement of our time. Not Walker. •À_•À__|
|cruz|,|positive|,|RT @EvilConservativ: @tedcruz was brilliant last night as always. I love #Trump/Cruz or Cruz/@CarlyFiorina ticket for the win #GOPDebate  h•À_•À__|
|trump|,|negative|,|#GOPDebate #DumpTrump stop wasting air time on this chump. What a waste. He couldn't carry a conversation w any world leader. Joke-City_•À_•À___•À_•À__•À_•À_|
|trump|,|neutral|,|Top candidates discussed during #GOPDebate on Facebook: 1. DonaldTrump 2. Ben CarsonCarson 3. Rand Paulul 4. Mike Huckabee 5. Chris Christie|
|trump|,|negative|,"|But @realDonaldTrump supporters are saying he was treated ""unfairly?"" Yea... Right. #GOPDebate http://t.co/nJrwoYrrzM|"
|trump|,|negative|,|trump late-night angry-tweets Megyn Kelly:  http://t.co/oQaO3th0IM #GOPDebate http://t.co/pIRCINLByl|
|cruz|,|positive|,|@tedcruz was brilliant last night as always. I love #Trump/Cruz or Cruz/@CarlyFiorina ticket for the win #GOPDebate  https://t.co/qe4GGapqC1|
|trump|,|negative|,"|RT @TimBartender: @realDonaldTrump @FoxNews @megynkelly Trump you are funny.  Unqualified.  Nasty.  Wrong-headed, but funny. #GOPDebate|"
|trump|,|negative|,|trump always looks like he was on the business end of a fart you can taste. #GOPDebate http://t.co/kEB7ecHcSE|
|trump|,|negative|,|#DonaldTrumpforPresident in the #GOPDebate proves he's a neanderthal http://t.co/BGySqOiv3K #WhatILearnedToday #BitchyOldQueen @HeidiVoight|
|trump|,|negative|,"|RT @catie__warren: Tonight #DonaldTrump is everyone's drunk, kinda racist uncle who posts Jesus memes on Facebook. #GOPDebate|"
|trump|,|negative|,|Only in America could Trump be a serious contender to lead the country #GOPDebate|
|trump|,|negative|,"|In the @politico caucus, Republican insiders call #Trump's first debate a 'disaster' #GOPDebate #Election2016 - http://t.co/UBW0tXlvwV|"
|trump|,|neutral|,"|#GOPDebate  It's not just what #Trump said, but what others said about what he said. Daniel Drezner v David Frum http://t.co/hjsmeZcPni|"
|trump|,|negative|,|#GOPDebate #Chump/Trump He is an ignorant. Not Presidential. No class just money. Clearly money can't buy u class &amp; he skipped dignity too.|
|trump|,|negative|,|RT @LaceyLuken: Sorry to get political but this makes me sick. #GOPDebate #trumpisanidiot #shameonhim #republicanfail https://t.co/N3aZL0wa•À_•À__|
|trump|,|negative|,"|Embarrassed for @Fox News forway they conducted #GOPDebate . Giggles, snark &amp; fangs out for #realdonaldtrump . Blatent bias, unprofessional.|"
|trump|,|positive|,|RT @JaclynHStrauss: I loved it in the #GOPdebate when @realDonaldTrump said the insurance companies have control over the politicians #obam•À_•À__|
|trump|,|neutral|,|@realDonaldTrump should see this #gopdebate #FoxDebate @foxnewspolitics  https://t.co/PSN0asmewp|
|trump|,|neutral|,|Photo: What did you think of the #gopdebate #donaldtrump #pleasefollowback #follow @TagsForLikes #follow me... http://t.co/toDpcTJjBF|
|trump|,|negative|,|The comb-over: for when your hair needs to be a perfect physical representation of denial.  #Trump #GOPDebate|
|trump|,|negative|,|RT @alison_rambles: For once @voxdotcom you're spot on about @realDonaldTrump.  #GOPDebate #FOXNEWSDEBATE   http://t.co/ig0r1LaSko http://t•À_•À__|
|cruz|,|neutral|,"|RT @AshorDeKelaita: cruz at the GOP Debate in Cleveland  ""God speaks in the Bible"" https://t.co/eHkQWoe2Cy #GOPDebate #CruzCrew @TedCruz|"
|rubio|,|positive|,"|@marcorubio As part of the Luntz focus group, I can report you received the most consistent &amp; highest favorable ratings! #GOPDebate|"
|trump|,|negative|,|If you @megynkelly think that your question to @realDonaldTrump to begin #GOPDebate was FAIR &amp; BALANCED..... http://t.co/TKeadpd5mf|
|trump|,|negative|,"|If you are a woman and you vote for trump, no. #GOPDebate #Fridaynewstoundup|"
|trump|,|negative|,|RT @larryelder: Disappointed #DonaldTrump supporters should stop whining about the questions--and tell Trump next time to actually prepare.•À_•À__|
|trump|,|negative|,"|At #GOPDebate, others treated #Trump like I treat my cranky toddler: be nice, stay calm, and know he will find a new toy to play with soon.|"
|trump|,|negative|,|RT @GiftedPrude: The facial expressions of #DonaldTrump could've been an entire segment. #GOPDebate|
|trump|,|negative|,|RT @rebeccawatson: Trump: I had the common sense to leave Atlantic City  Most of us have the common sense to never go there in the first pl•À_•À__|
|trump|,|negative|,|RT @TimelordQueen42: Resemblance? #GOPDebate http://t.co/WamYDOUlqs|
|trump|,|negative|,|So the #USPrezdebate... I totally think Tanned Trump is a gaffe to all the presidential candidates #GOPDebate|
|kasich|,|positive|,|I wouldn't mind kasich as my next president! #Kasich4Us #Kasich #GOPDebate|
|trump|,|negative|,|It's just hilarious watching the usual #GOP shills trying to undermine #Trump this morning. Ahahahahaha!  #GOPDebate  #GOPClownCar|
|trump|,|negative|,|RT @TylerGroenendal: trump is like your dirty old alcholic uncle who somehow got elected mayor. #GOPDebate|
|trump|,|negative|,|You know it's bad when Trump comes out looking like a champ in this situation #GOPDebate|
|trump|,|negative|,|Just saw a limp balloon. Made me think of @realDonaldTrump after the #GOPDebate last night #DebatesAreHard #SadClown #YoureFired|
|trump|,|negative|,"|AWWWWW... poor Donald RT @Oregonian: Trump on #GOPdebate: ""The questions to me were not nice."" http://t.co/Npznjv5StI http://t.co/MdQP4oWhdo|"
|trump|,|negative|,"|RT @Tess_Harkin: No, #DonaldTrump, YOU'RE stupid. #GOPDebate|"
|trump|,|negative|,|@Varneyco @realDonaldTrump Confrontative. As a conservative i don't feel represented by him. #GOPDebate|
|rubio|,|negative|,|@FoxNews didn't ask Rubio about gang of ocho and i didn't hear anything but talking points from Marco.  #GOPDebate|
|rubio|,|neutral|,"|RT @pattonoswalt: All 3 moderators had 6 days intensive training to not trill the ""r"" in ""Rubio"" tonight. #GOPDebate|"
|trump|,|negative|,|RT @gaelicartguy: The spectacle of a VERY thin-skinned petulant misogynist bully took center stage at #GOPDebate. Trumpet Man reveals a lit•À_•À__|
|trump|,|positive|,"|RT @pattonoswalt: Tough words, trump. No way Obama's gonna get re-elected now! #GOPDebate|"
|trump|,|negative|,"|Saddest part of #GOPDebate wasn't what @realDonaldTrump said, it was the large segment of the crowd whooping it up over what he said.|"
|trump|,|negative|,"|RT @reneelegendre: Just got sent this #GOPDebate screenshot from my sister. I mean, COME ON! #golfcoursesarenotcredentials http://t.co/c3Nt•À_•À__|"
|kasich|,|neutral|,|RT @seanhannity: .@JohnKasich: •À_•À_•À_I•À_•À_ve always been underestimated.•À_•À_ #GOPDebate #Hannity|
|trump|,|negative|,|RT @g_babytweetz: I watched the #GOPDebate and #DonaldTrump is a piece of shit|
|trump|,|negative|,|I pick Trump. Most likely to start a war with a county because of a personal insult. #realdonaldtrump #GOPDebate #draftdeferment|
|kasich|,|negative|,|Kasich waffled on marriage equality. #GOPDebate|
|rubio|,|positive|,|RT @youngrepub_: Rubio is my man right now. So well-spoken. Very impressive. #GOPDebate #DebateWithFFL|
|cruz|,|positive|,|@Newsweek @tedcruz Priceless_•À_•À__•À__•À_•À_•À_ My favorite picture and it speaks volumes about this amazing man. #CruzCrew #GOPDebate @marklevinshow #ccot|
|trump|,|negative|,"|@realDonaldTrump Our country is a mess and all these ""mods"" do is attack with personal hate. Makes me sad to be an American.#GOPDebate|"
|trump|,|negative|,|@realDonaldTrump @megynkelly is a bimbo because? #GOPDebate media bias!|
|trump|,|negative|,"|@FloggerMiester we get it if @realDonaldTrump wants to be honest, but no one wants an arrogant and unethical president #nohate #GOPDebate|"
|rubio|,|negative|,|RT @TheTJHelm: Memo to @marcorubio - The Constitution of the United States protects a woman's right to choose. #gopdebate|
|cruz|,|negative|,|•À_•À_•À_Radical Islamic terrorism•À_•À__•À_•À_ Really Cruz? I cannot. #GOPDebate|
|trump|,|neutral|,"|RT @rabiasquared: Are you there God? It's me, #Trump's hair #GOPDebate|"
|trump|,|negative|,"|If trump wins the election, then we'll know we're on the Biff-stole-the-almanac timeline. #GOPDebate http://t.co/6f7jEbMo9k|"
|trump|,|negative|,"|Trump's platform is essentially ""Everyone is a moron."" Winning the primary might prove his point. #GOPDebate|"
|trump|,|negative|,|@realDonaldTrump's narcissism got in the way of the outrage that #GOP voters have found appealing http://t.co/BQRoLmrwre #GOPDebate|
|cruz|,|negative|,"|Demagogues, megalomaniacs and Machiavellian are words that kept coming to mind watching #GOPDebate @Wooflepup|"
|trump|,|negative|,|Maybe my definition of winning a debate is different than most but Trump not answering questions or providing credible answers??  #GOPDebate|
|trump|,|positive|,"|Hands up who won the #GOPDebate polls show @realDonaldTrump to increase his lead after win,America trusts #Trump2016 http://t.co/GKa0V49AlB|"
|trump|,|negative|,|Blaming @megynkelly for your misogynistic attitudes is absolutely ridiculous. You proved again that you are ridiculous. #Trump #GOPDebate|
|trump|,|negative|,"|If @realDonaldTrump can't take questions based on his history from @megynkelly w/o going off, his inability to take heat=problem. #GOPDebate|"
|trump|,|positive|,|Kinda liking #DonaldTrump for prez. #GOPDebate #KeepitReal|
|rubio|,|positive|,"|Rubio, Cruz  and Carson were the top  dawgs  in last night's debate. -Walker  and Huckabee  also had great   mments.#GOPDebate|"
|trump|,|negative|,|Lost a lot of respect for @FoxNews @megynkelly &amp; @BretBaier for their treatment of @realDonaldTrump during the #GOPDebate #notfairorbalanced|
|trump|,|positive|,|bentonlee1: RT DrMartyFox: #Trump Wins Drudge  Debate Poll   •À__ç´Ù•À_ By A Landslide   #TedCruz #2   #GOPDebate #PJNET_•À___•À_•À_•À__ http://t.co/6lZ5pSAFMS|
|trump|,|positive|,"|@MSGDannyRet ""never give up your leverage before the negotiation starts"" - Donald #Trump 2015 #GOPDebate  #TrumpForPresident|"
|trump|,|negative|,|RT @Catronicus: Trump's Obamacare response was so dumb that it defies imagination #GOPDebate #DumpTrump|
|kasich|,|negative|,|#GOPDebate   The only person who did worse than Kasich last night was Megyn Kelly•À_•À__|
|trump|,|negative|,"|The fact that people are saying @realDonaldTrump ""won"" the first ""#GOPDebate"" speaks volumes for the GOP's chances in 2016.|"
|trump|,|negative|,|Trump responds to @megynkelly question on misogyny with more misogyny #GOPDebate http://t.co/Pb5cgmO3V5 http://t.co/8PFdgltNAW|
|trump|,|negative|,"|RT @RevChuckCurrie: #DonaldTrump retweeted comment calling @megynkelly a ""bimbo"" last night. This is a man who hates women. The @GOP front •À_•À__|"
|trump|,|negative|,"|RT @aduanebrown: @MegynKelly, ""You failed the American people tonight. You tried to make history, by destroying @realDonaldTrump."" #KellyFa•À_•À__|"
|trump|,|negative|,|RT @elisabetherapy: #Trump's tongue is as loose as a prostitute's vagina #GOPDebate|
|trump|,|negative|,|So @realDonaldTrump is crying because @megynkelly was mean to him? What a bunch of clowns #GOPDebate|
|trump|,|positive|,|#GOPDebate they didn't give Trump chance to answer the most important question. But he is still a winner.|
|trump|,|negative|,|.@littleredblog @graceslick77 FOX/GOP Party's Hunger Games- Demagog Food-fighter @CarlyFiorina #GOPDebate #morningjoe http://t.co/ygMGbAvqut|
|kasich|,|negative|,|RT @mKheywood: Kaisch tanked. At one point he was justifying his government expansion in Ohio. Sounds Union-ish #GOPDebate|
|trump|,|positive|,"|RT @TheBenWalters: Thanks to Trump, the #GOPDebate shattered viewership records. Many voters introduced to candidates they wouldn't know ex•À_•À__|"
|trump|,|negative|,"|Y'all better vote this year, if Donald trump wins for president,  Y'all going to need college degrees to work at McDonald's.  Lol #GOPDebate|"
|trump|,|negative|,"|No @TheDailyShow, no @StephenAtHome, no @sullydish, and @realDonaldTrump is still gaining steam after the #GOPDebate? This is cruel.|"
|trump|,|negative|,|Not interested in what @megynkelly has to say - way too interested in promoting herself! #Trump2016 #GOPDebate  https://t.co/Qo71twp8fn|
|trump|,|negative|,|#DonaldTrump  #GOPDebate   check it out here   https://t.co/SGCU1vXZDV|
|trump|,|negative|,"|This country is full of your so-called ""losers"" who vote ...... poor people, fat people, and idiots too.    @realDonaldTrump #GOPDebate|"
|trump|,|negative|,|This morning's #Twitter reactions to the #GOPDebate show that @megynkelly 1 @realDonaldTrump 0|
|kasich|,|positive|,|I like what @JohnKasich said last night about @realDonaldTrump hitting a nerve in this country #GOPDebate #Trump https://t.co/wq2cxxGsai|
|trump|,|negative|,|@GovChristie @realDonaldTrump Tough talk about marijuana from you 2 @FoxNews @megynkelly  You didn't fire up the conversation? #GOPDebate|
|trump|,|negative|,"|RT @keatingthomas: Trump just said the political system is broken because you can buy politicians, and then explained exactly how many he's•À_•À__|"
|trump|,|negative|,|#GOPDebate: Fiorina Blasts Trump's Clinton Ties: 'I Didn't Get A Phone Call From Bill' |  http://t.co/LvzMwOwrRS|
|trump|,|negative|,"|Vote for a dad who brags he's never changed a diaper? No thanks, Trump. #sexyvoterhaiku #GOPDebate|"
|trump|,|negative|,"|#DonaldTrump retweeted comment calling @megynkelly a ""bimbo"" last night. This is a man who hates women. The @GOP front runner. #GOPDebate|"
|trump|,|negative|,"|RT @BiasedGirl: Oh. Hey. So ""drafting off of Trump"" Maybe not the best idea. #GOPDebate #DumpTrump  https://t.co/AU1MBqGe7l|"
|trump|,|neutral|,|RT @SmartPolitics: Equal distribution of candidate speaking time (6:52) only reached by Trump &amp; Bush #GOPDebate http://t.co/ZNSQlB4ow2 http•À_•À__|
|trump|,|negative|,"|Disappointed with @FoxNews facilitators, concentration on one person (Trump) and overall feel of a reality show, not a #GOPDebate|"
|trump|,|negative|,|#GOPDebate #FoxDebate #DonaldTrump #MegynKelly  To start debate with a loaded sexist question was unfair &amp; disgusting http://t.co/dAEJOOo1De|
|trump|,|negative|,"|#gopdebate #Trump's 3AM tweet brags of winning debate with a ""dumb panel"" by ""massive amount"". Less-dumb panel"" would trounce him massively|"
|trump|,|negative|,"|George Bush may have hated black people, but @realDonaldTrump hates all women.  And Mexicans.  #GOPDebate #whatadick #ohmygodihatehimsomuch|"
|trump|,|negative|,|Expose him now. Then he is The Clinton's problem. Not ours. #DumpTrump #GOPDebate #JigIsUp  https://t.co/MM2dVMCQQb|
|trump|,|negative|,|As much as I don't like @realDonaldTrump the #GOPDebate was all about ripping him apart. The first question dragged on.|
|rubio|,|neutral|,"|@FoxNews @CNN http://t.co/anItX9LFjz  #GOPDebate #MarcoRubio POWER RANKINGS, PROPHECIES, POLLS and PREDICTIONS: http://t.co/NPeY2SymkP •À_•À__ •À_•À__|"
|trump|,|negative|,|RT @patriotmom61: .@greta Ask Trump where he got his blue collar message https://t.co/JufZK92PMI #GOPDebate #FoxDebate #greta http://t.co/a•À_•À__|
|kasich|,|positive|,|So @JohnKasich says we should respects all take care of the poor &amp; the sick ...Bad news he's Not getting the #GOP  nomination  #GOPDebate|
|trump|,|negative|,"|RT @goldietaylor: Trump basically said, ""I bought them because they were for sale."" #BNRDebates #GOPDebate http://t.co/gle2jybfBb|"
|trump|,|negative|,|Trump's the drunk guy no one wants at the party #GOPDebate|
|trump|,|negative|,|#GOPDebate is it really fair that Trump be among Gop candidates ?  Money can buy anything even results !|
|trump|,|negative|,|#GOPDebate trump hates Mexicans? http://t.co/dtmqyAJ56S|
|trump|,|negative|,"|""A list of all the people (and nations) trump insulted last night at the #GOPdebate: http://t.co/gp6JiMFrJA http://t.co/V0d82zUfgV""|"
|trump|,|positive|,|I want to see trump as US President. He is awesome. #GOPDebate http://t.co/gWVflrsZk4|
|trump|,|negative|,|RT @Omojuwa: trump is a showman. An entertainer. He'd say &amp; do anything to stay in the news. He is not good for the U.S. #GOPDebate|
